Feature	Gain	Cover	Frequency
ccajas_otras_lag2	2.87138187767999e-05	0.000530363910551713	6.40310276065202e-05
vmr_Visa_mlimitecompra_delta1	2.84628820523304e-05	0.00138641865793556	8.23256069226688e-05
vmr_Master_mlimitecompra_delta2	2.80252873513877e-05	4.59655114350215e-05	0.000100620186238817
Master_status_lag1	2.80102027478853e-05	0.000136795819575481	8.23256069226688e-05
Visa_cadelantosefectivo_lag2	2.76381128977591e-05	0.00050193034386557	8.23256069226688e-05
matm_other_rank	2.76098790289615e-05	6.9149769707933e-05	0.000118914765554966
ccomisiones_mantenimiento_lag2	2.72155412905624e-05	9.95490022468584e-05	5.48837379484459e-05
Master_status_lag2	2.70949974552189e-05	7.33125699990275e-05	4.57364482903716e-05
mtarjeta_master_descuentos_rank_lag1	2.67755447907725e-05	7.18633638848942e-05	9.14728965807431e-05
cplazo_fijo_delta3	2.64399692613935e-05	0.000139233012641033	1.82945793161486e-05
Visa_madelantodolares_rank_lag1	2.61991253523332e-05	2.34710995888632e-05	9.14728965807431e-05
Master_madelantopesos_rank_lag2	2.57901228019738e-05	1.31022584695035e-05	0.000100620186238817
cseguro_vida_lag1	2.56016069879489e-05	0.000232517760007713	5.48837379484459e-05
cliente_edad_delta2	2.55901447548726e-05	9.44240512067262e-05	6.40310276065202e-05
ccajas_depositos_delta1	2.55687097713562e-05	0.00149891899822676	8.23256069226688e-05
vm_status06_lag1	2.53362691068264e-05	9.24612266754326e-06	6.40310276065202e-05
vmr_mpagado_delta1	2.50734186723053e-05	0.000157275404099363	0.000100620186238817
mttarjeta_master_debitos_automaticos_rank	2.50712866413644e-05	0.000326680806100869	9.14728965807431e-05
Visa_madelantopesos_rank_lag1	2.50115973078971e-05	0.000193107970175897	7.31783172645945e-05
catm_trx_other_lag3	2.49681917047491e-05	0.00011738021083355	0.000109767475896892
Master_delinquency_lag2	2.49215939204164e-05	0.000108802922029187	8.23256069226688e-05
Visa_Finiciomora_lag3	2.43019958210368e-05	0.000214689987437706	4.57364482903716e-05
vmr_mpagosdolares	2.42623911042455e-05	8.12768602113422e-05	6.40310276065202e-05
ctransferencias_emitidas_delta1	2.41899601827235e-05	0.000509772523331081	5.48837379484459e-05
Master_cadelantosefectivo_delta2	2.4052959787466e-05	2.44539985924987e-05	0.000118914765554966
Visa_fultimo_cierre_delta3	2.39641867411679e-05	2.44139557826699e-05	9.14728965807431e-05
ccajas_consultas_lag3	2.38539895210579e-05	0.000127679010074332	4.57364482903716e-05
vmr_msaldodolares2_delta3	2.37096345354828e-05	0.000143990045586897	5.48837379484459e-05
vm_status04_lag1	2.35602854096053e-05	5.52736145573823e-06	3.65891586322973e-05
vm_msaldodolares_rank_lag2	2.34887403210796e-05	8.78596074073202e-05	7.31783172645945e-05
active_quarter_delta2	2.29692877093101e-05	2.94954279962883e-05	3.65891586322973e-05
ctarjeta_master_delta3	2.28648359729806e-05	4.51512415579257e-05	4.57364482903716e-05
ccallcenter_transacciones_lag1	2.27735399495408e-05	0.000321157144970792	0.000100620186238817
Master_msaldodolares_rank_lag1	2.26170099920148e-05	4.63223285523077e-05	6.40310276065202e-05
Visa_status_lag3	2.25809491557558e-05	0.000287355859450275	4.57364482903716e-05
cprestamos_hipotecarios_lag2	2.25571395732612e-05	0.000328271087130818	1.82945793161486e-05
cpagomiscuentas_delta1	2.21987549867258e-05	0.000440912898801296	6.40310276065202e-05
mcajeros_propios_descuentos_rank	2.21618537017489e-05	7.03846212427189e-05	5.48837379484459e-05
ccajas_extracciones_lag2	2.20464781414391e-05	9.23132136490028e-05	8.23256069226688e-05
ccheques_emitidos_lag2	2.20458944427764e-05	0.000505825267009725	4.57364482903716e-05
mcaja_ahorro_adicional_rank_lag2	2.1963643157795e-05	0.000120602401557132	3.65891586322973e-05
minversion2_rank_lag2	2.19156506800324e-05	0.000366747205505735	2.74418689742229e-05
vm_status03_lag2	2.18989310372415e-05	1.70212337304524e-05	5.48837379484459e-05
mcheques_emitidos_rank_delta3	2.15315806971195e-05	0.000868604996557458	7.31783172645945e-05
Visa_madelantopesos_rank_delta3	2.14737161683535e-05	3.3075889536523e-05	0.000100620186238817
ccajeros_propios_descuentos_delta3	2.13350798366081e-05	7.69383605286063e-06	3.65891586322973e-05
vm_mpagosdolares_rank_lag2	2.1045300919072e-05	5.2257716989387e-05	7.31783172645945e-05
vm_Finiciomora_delta2	2.10001549217649e-05	0.000976636466763623	6.40310276065202e-05
Master_msaldodolares_rank	2.08645622464594e-05	0.000146160352664168	0.00012806205521304
vm_msaldodolares_rank	2.0842607392521e-05	0.000442229289655107	6.40310276065202e-05
mv_status07_rank_lag1	2.05342950561667e-05	3.56630779458234e-05	8.23256069226688e-05
cliente_vip_delta2	2.04662281808375e-05	7.56464182550547e-05	5.48837379484459e-05
ccajas_extracciones_lag1	2.03843906937814e-05	0.000887081119045022	5.48837379484459e-05
Master_delinquency_delta1	2.02460418889855e-05	3.86732928708396e-05	6.40310276065202e-05
cseguro_accidentes_personales	2.02180192046664e-05	0.000161646083399899	5.48837379484459e-05
mcaja_ahorro_adicional_rank	2.01680131932136e-05	0.000925433474742036	5.48837379484459e-05
vm_status03_lag1	2.01476779588031e-05	1.88505822289833e-05	7.31783172645945e-05
cprestamos_hipotecarios_lag1	2.00390603625267e-05	0.000290549372649986	1.82945793161486e-05
mtarjeta_visa_descuentos_rank_lag1	1.99827964749033e-05	8.43822924448788e-05	7.31783172645945e-05
cseguro_accidentes_personales_delta3	1.94410048206548e-05	0.000539692960160403	3.65891586322973e-05
vm_mconsumosdolares_rank_delta1	1.92441549638542e-05	0.000124435542478201	6.40310276065202e-05
ccajas_consultas	1.91807300952241e-05	0.000508260543835203	2.74418689742229e-05
vmr_msaldodolares_delta1	1.91029307711519e-05	0.000159370845659248	4.57364482903716e-05
vmr_msaldodolares	1.8793970819571e-05	1.74831136656061e-05	6.40310276065202e-05
Master_msaldodolares_rank_delta2	1.86664520589118e-05	4.04463435575321e-05	6.40310276065202e-05
vmr_msaldodolares_delta2	1.85580906707047e-05	0.000112423360302006	7.31783172645945e-05
vmr_msaldodolares2	1.85257459452401e-05	5.92516628744152e-05	6.40310276065202e-05
mttarjeta_master_debitos_automaticos_rank_delta1	1.84821438965495e-05	0.000145404627225205	5.48837379484459e-05
Master_mpagado_rank	1.82744707588644e-05	4.26634994007579e-05	7.31783172645945e-05
Master_mpagosdolares_rank_delta1	1.81105087208689e-05	1.27140546613449e-05	8.23256069226688e-05
catm_trx_other_delta1	1.8079900089893e-05	0.000188053061014344	4.57364482903716e-05
ctransferencias_emitidas_lag1	1.77881553332008e-05	0.000210238627822318	4.57364482903716e-05
mforex_buy_rank_lag2	1.75792874529559e-05	0.000278613377536056	3.65891586322973e-05
mcheques_depositados_rank_delta2	1.75695937762627e-05	7.13820572400215e-05	3.65891586322973e-05
Master_madelantopesos_rank_delta1	1.75319589368926e-05	1.65150159646137e-05	0.000100620186238817
mcaja_ahorro_adicional_rank_delta3	1.73683555807062e-05	9.04153430485042e-05	3.65891586322973e-05
cpagomiscuentas_lag1	1.73667230733497e-05	0.0001735185782824	5.48837379484459e-05
mcheques_emitidos_rechazados_rank_delta3	1.71592111623266e-05	3.24965903388845e-05	2.74418689742229e-05
vm_mpagosdolares_rank_delta3	1.70484042765297e-05	8.37628843601676e-05	3.65891586322973e-05
vm_status06_lag2	1.70405527846567e-05	8.3165479997689e-06	4.57364482903716e-05
vmr_msaldodolares2_delta1	1.68883262283985e-05	0.000101595348414494	4.57364482903716e-05
cforex_sell_lag3	1.67999792286624e-05	0.000133639706095841	2.74418689742229e-05
ctarjeta_visa_descuentos_delta3	1.64647567234791e-05	0.00022559312915158	4.57364482903716e-05
ccallcenter_transacciones	1.64100108174481e-05	5.54231473604227e-05	1.82945793161486e-05
Visa_cadelantosefectivo_lag1	1.63382528010323e-05	1.09928746111469e-05	6.40310276065202e-05
vm_status05_lag3	1.61054755643451e-05	7.17407245201381e-06	3.65891586322973e-05
vm_msaldodolares_rank_lag3	1.60076718903731e-05	0.00020621406112555	7.31783172645945e-05
vm_status02_lag2	1.5837048724271e-05	1.09384930393827e-05	6.40310276065202e-05
vm_mpagosdolares_rank_delta1	1.56987490603018e-05	0.000144487144693072	4.57364482903716e-05
ccheques_emitidos_delta3	1.56265514298221e-05	1.22873278199683e-05	9.14728965807431e-06
ctransferencias_emitidas_lag3	1.55385887317389e-05	7.52165197059688e-05	6.40310276065202e-05
vmr_mpagosdolares_delta3	1.55143768002153e-05	0.000120783188896557	5.48837379484459e-05
mforex_sell_rank_delta1	1.47679639947691e-05	8.29942077813917e-05	5.48837379484459e-05
cforex_lag3	1.4718176406618e-05	0.000149848321880296	4.57364482903716e-05
vmr_msaldodolares2_delta2	1.4706048599262e-05	9.17073513992998e-05	5.48837379484459e-05
vmr_mpagosdolares_lag3	1.45873806422037e-05	5.28678081827024e-05	6.40310276065202e-05
mpagodeservicios_rank_lag3	1.45272330468122e-05	4.96789203900673e-05	3.65891586322973e-05
mprestamos_prendarios_rank_delta1	1.45101036432028e-05	0.000503850086033814	2.74418689742229e-05
ccaja_seguridad_delta3	1.44937167433901e-05	0.000444165815443311	3.65891586322973e-05
ctarjeta_visa_delta1	1.4308714473837e-05	1.72306985937482e-05	1.82945793161486e-05
vm_msaldodolares_rank_delta1	1.41208314544224e-05	0.000111554312389683	3.65891586322973e-05
Visa_cadelantosefectivo_delta3	1.38982302293257e-05	5.99802305661184e-05	6.40310276065202e-05
Master_mpagado_rank_lag1	1.38687365182414e-05	1.04764148724971e-05	5.48837379484459e-05
vm_mpagosdolares_rank	1.3646379286016e-05	6.79125393923653e-05	6.40310276065202e-05
minversion2_rank_delta3	1.34678249789049e-05	0.000335985142820325	2.74418689742229e-05
vmr_mpagosdolares_delta1	1.34587640772988e-05	0.000220194354012553	4.57364482903716e-05
Master_madelantodolares_rank_lag1	1.34104304322532e-05	3.32535051682388e-05	0.000173798503503412
cextraccion_autoservicio_delta1	1.3344044061064e-05	0.000541359824716081	5.48837379484459e-05
ctarjeta_master_debitos_automaticos_lag2	1.32648156085501e-05	0.000258628975878274	2.74418689742229e-05
cseguro_vivienda_delta1	1.31389605829366e-05	0.000530312502455926	4.57364482903716e-05
mprestamos_hipotecarios_rank	1.29464879205268e-05	0.000171394921739352	9.14728965807431e-06
minversion1_pesos_rank_lag2	1.269740445256e-05	0.000123337008297667	2.74418689742229e-05
cseguro_vivienda_lag3	1.24686644109815e-05	3.79487558910169e-05	2.74418689742229e-05
ctarjeta_master_descuentos_lag1	1.23825672978493e-05	5.19478147152996e-05	2.74418689742229e-05
mcaja_ahorro_adicional_rank_lag3	1.23801015493169e-05	6.65017241569622e-05	2.74418689742229e-05
vm_msaldodolares_rank_delta2	1.20944982440822e-05	2.83855285297966e-05	5.48837379484459e-05
cliente_vip_delta3	1.20106844184483e-05	1.50482333035918e-05	1.82945793161486e-05
ctarjeta_master_descuentos_lag2	1.19495275132392e-05	5.25370254995293e-05	3.65891586322973e-05
Master_madelantopesos_rank_delta3	1.1932752388751e-05	7.20948985476665e-06	3.65891586322973e-05
minversion1_pesos_rank_delta2	1.17984559890569e-05	0.000424142824675067	2.74418689742229e-05
Visa_cadelantosefectivo_delta1	1.17667492938818e-05	7.29175602347429e-06	5.48837379484459e-05
ctarjeta_master_debitos_automaticos_delta3	1.16861703371734e-05	0.000124825199985726	1.82945793161486e-05
catm_trx_delta1	1.16527620235977e-05	0.000198126735085015	3.65891586322973e-05
cseguro_vida_delta1	1.16485187409959e-05	0.000714630811565431	4.57364482903716e-05
ctarjeta_visa_lag2	1.15756367822746e-05	0.000212736017257101	2.74418689742229e-05
ccheques_emitidos_lag1	1.12330880433561e-05	0.000545505444923751	3.65891586322973e-05
cinversion1_delta3	1.12277625070044e-05	0.000362181334026595	2.74418689742229e-05
catm_trx_lag1	1.09542864055838e-05	7.4558059970088e-05	3.65891586322973e-05
Master_msaldodolares_rank_delta1	1.07609731868122e-05	5.55336945895375e-05	4.57364482903716e-05
ccuenta_debitos_automaticos_lag3	1.07166006358668e-05	0.000114483648768114	3.65891586322973e-05
vm_mpagosdolares_rank_delta2	1.02803594586971e-05	1.81150103494223e-05	2.74418689742229e-05
vm_status03_lag3	1.01636735444241e-05	1.23271063208213e-05	4.57364482903716e-05
cseguro_vivienda_lag2	1.0143640309154e-05	6.45632160514393e-05	2.74418689742229e-05
catm_trx_other_lag1	1.00530211653649e-05	0.000108257784766666	2.74418689742229e-05
mcaja_ahorro_adicional_rank_delta1	9.90517329119154e-06	0.000286395360632335	2.74418689742229e-05
minversion2_rank_lag3	9.72197964547832e-06	0.000460025543379753	2.74418689742229e-05
catm_trx	9.67574326868599e-06	4.54221582580874e-06	1.82945793161486e-05
ccajas_otras_delta2	9.60735189755836e-06	3.61879955716976e-05	1.82945793161486e-05
ctarjeta_master_debitos_automaticos_delta2	9.56713563085172e-06	0.000135377273302536	1.82945793161486e-05
ccajas_depositos_lag3	9.54327211231604e-06	0.000175425237156343	2.74418689742229e-05
minversion1_dolares_rank_lag3	9.51204667746781e-06	1.21812077661976e-05	1.82945793161486e-05
ccajeros_propios_descuentos_lag3	9.37690639917103e-06	0.000448847718562813	3.65891586322973e-05
ccheques_depositados_delta3	9.18556920064569e-06	2.10399856297536e-05	3.65891586322973e-05
cforex_sell_lag2	9.1125059143715e-06	3.37709560655476e-05	1.82945793161486e-05
mcheques_depositados_rechazados_rank_lag3	9.11247176272977e-06	2.29735379419809e-05	1.82945793161486e-05
Master_madelantodolares_rank_delta2	9.0697342433109e-06	8.83386674258988e-06	6.40310276065202e-05
vmr_mpagosdolares_delta2	8.99050941981066e-06	0.000102313938442362	3.65891586322973e-05
cextraccion_autoservicio	8.73124169675364e-06	1.9451224376415e-05	9.14728965807431e-06
ccajas_extracciones	8.65508259359838e-06	0.000524031728264762	2.74418689742229e-05
cseguro_auto_lag3	8.56196590492084e-06	4.95328236037118e-05	2.74418689742229e-05
ccheques_depositados_lag3	8.52704648424267e-06	4.23624514773587e-05	2.74418689742229e-05
Master_msaldodolares_rank_delta3	8.47417133743075e-06	1.63821346270465e-05	2.74418689742229e-05
cinversion1_lag3	8.40664258966731e-06	3.10653572351034e-05	1.82945793161486e-05
Visa_madelantopesos_rank_delta2	8.38780079805753e-06	1.41031304834911e-05	4.57364482903716e-05
minversion2_rank_delta1	8.30257829782494e-06	0.000316780915181765	1.82945793161486e-05
ccallcenter_transacciones_lag3	8.29039738613814e-06	2.7716562512129e-05	3.65891586322973e-05
cforex_sell_delta3	8.27847477568295e-06	5.73278899942913e-05	1.82945793161486e-05
cinversion1_lag2	7.81242451468218e-06	6.35998098347667e-05	1.82945793161486e-05
Master_cadelantosefectivo_delta1	7.66061681804824e-06	1.02422371199671e-05	7.31783172645945e-05
vm_status02_lag3	7.64044049766079e-06	1.16245730632312e-05	2.74418689742229e-05
ccajas_extracciones_delta1	7.54275443708507e-06	1.51791323238407e-05	2.74418689742229e-05
vm_Fvencimiento_delta1	7.40767633280888e-06	3.39111719771923e-05	2.74418689742229e-05
ccuenta_debitos_automaticos_delta1	7.25565006415295e-06	8.10630342499463e-05	9.14728965807431e-06
cseguro_vivienda_lag1	7.11558264054967e-06	6.45630838969514e-05	9.14728965807431e-06
ccajas_otras	6.84352077038918e-06	0.000161939994980952	9.14728965807431e-06
mcheques_depositados_rechazados_rank_lag1	6.83493575424585e-06	9.43778632132108e-05	9.14728965807431e-06
cplazo_fijo_delta1	6.67064280470464e-06	0.000113496652975354	9.14728965807431e-06
catm_trx_other_lag2	6.59105204301742e-06	3.47292082571928e-05	4.57364482903716e-05
ctarjeta_master	6.49277176653155e-06	1.11026949905783e-05	1.82945793161486e-05
ctarjeta_visa_lag3	6.41997776243321e-06	0.00018769578135635	1.82945793161486e-05
Visa_cadelantosefectivo_delta2	6.25099900668461e-06	8.03875926623724e-06	4.57364482903716e-05
ccheques_depositados_lag1	5.99773393003408e-06	0.000114709104324444	9.14728965807431e-06
ctarjeta_master_transacciones	5.79817952817874e-06	2.14365151706488e-05	9.14728965807431e-06
cforex_sell_lag1	5.59972316048692e-06	7.46447533141397e-05	1.82945793161486e-05
cforex_delta3	5.4626007271608e-06	6.87389014051024e-05	3.65891586322973e-05
Master_madelantopesos_rank_delta2	5.24843796188401e-06	8.46819527461552e-06	4.57364482903716e-05
ctarjeta_visa_descuentos_lag1	5.1938763556287e-06	3.23467932268683e-05	1.82945793161486e-05
vm_status04_lag2	5.16203100960107e-06	1.00034339603611e-06	9.14728965807431e-06
cforex_buy_lag1	5.08444460335038e-06	1.21597987391604e-05	9.14728965807431e-06
vm_status05_lag1	5.08081622694594e-06	4.19894454353068e-06	1.82945793161486e-05
cpagomiscuentas	4.97238800299499e-06	0.000333903313172692	1.82945793161486e-05
cforex_lag2	4.93542049953042e-06	2.64180125141832e-05	9.14728965807431e-06
Master_status_lag3	4.85834471920562e-06	2.06702834498988e-06	9.14728965807431e-06
ccajeros_propios_descuentos	4.85774222977965e-06	0.000102216540584792	8.23256069226688e-05
ctarjeta_master_descuentos	4.77792207799202e-06	0.000335966905500997	1.82945793161486e-05
Visa_madelantodolares_rank_delta3	4.62350245047684e-06	5.10466532624202e-06	3.65891586322973e-05
ctarjeta_visa_descuentos_lag3	4.43986336728683e-06	3.08238449084959e-05	2.74418689742229e-05
Visa_status_lag1	4.42913159660947e-06	0.000118213643111389	9.14728965807431e-06
minversion1_pesos_rank_lag3	4.37698604368491e-06	3.92736707092955e-06	1.82945793161486e-05
cseguro_accidentes_personales_lag1	4.32026411188741e-06	1.43471537453685e-05	1.82945793161486e-05
ccheques_emitidos_rechazados_lag3	4.19864251991768e-06	1.78025310628212e-05	2.74418689742229e-05
Master_madelantodolares_rank_delta3	4.17305538555053e-06	1.37710262554392e-05	4.57364482903716e-05
internet_delta1	4.17144215045715e-06	7.16118738944514e-06	9.14728965807431e-06
cseguro_vivienda_delta2	4.13902541213423e-06	0.000108337606077348	9.14728965807431e-06
ccajeros_propios_descuentos_lag1	3.84538503323892e-06	1.68621197270404e-05	1.82945793161486e-05
Visa_madelantodolares_rank_delta2	3.80666348733707e-06	1.54250057485484e-05	5.48837379484459e-05
ccheques_emitidos_delta1	3.69838303046069e-06	0.000172591382395408	9.14728965807431e-06
vm_madelantopesos_rank_delta3	3.55161599686573e-06	2.47452670837945e-06	9.14728965807431e-06
cinversion2_lag2	3.52168243618887e-06	0.000129658750380074	9.14728965807431e-06
cprestamos_prendarios_lag2	3.48026073429372e-06	9.09888274486757e-05	9.14728965807431e-06
minversion1_pesos_rank_delta1	3.28329538017379e-06	3.92505436739159e-06	1.82945793161486e-05
ccajas_otras_delta1	3.2790677602214e-06	0.000166153674749882	9.14728965807431e-06
Visa_madelantodolares_rank_delta1	3.2420354218171e-06	6.20141542118934e-06	4.57364482903716e-05
ccaja_seguridad_delta1	3.19280707250177e-06	0.000161386135522231	9.14728965807431e-06
ctransferencias_emitidas	3.18859464414174e-06	0.000161939994980952	9.14728965807431e-06
ccheques_depositados_delta2	3.11316332424801e-06	8.40718615528398e-05	9.14728965807431e-06
mprestamos_hipotecarios_rank_delta2	3.009789131097e-06	0.000133296765199782	9.14728965807431e-06
cseguro_accidentes_personales_delta2	2.95896983951409e-06	0.000166939399257595	9.14728965807431e-06
mcuenta_corriente_adicional_rank_lag3	2.92777384573632e-06	3.85547502952079e-06	9.14728965807431e-06
Visa_status_lag2	2.89180992948125e-06	2.20499763034052e-06	1.82945793161486e-05
Master_cadelantosefectivo_delta3	2.87987446768831e-06	7.2302381093644e-06	5.48837379484459e-05
ccajas_otras_lag1	2.8183317302012e-06	9.45091586969233e-05	9.14728965807431e-06
ctarjeta_master_descuentos_delta3	2.52868364050187e-06	1.37453882847898e-05	3.65891586322973e-05
mpagodeservicios_rank_lag2	2.50781322723275e-06	1.13405069915251e-05	9.14728965807431e-06
Master_Finiciomora_lag2	2.42027691681265e-06	0.000145612374080158	9.14728965807431e-06
mforex_buy_rank_lag1	2.36719961289048e-06	4.72062438445182e-06	9.14728965807431e-06
ctarjeta_master_lag1	2.35045894917528e-06	0.000141207268535528	9.14728965807431e-06
cinversion1_delta2	2.31264837121728e-06	0.000168224535575021	9.14728965807431e-06
Visa_madelantopesos_rank_delta1	2.24710751274801e-06	3.40601761622812e-06	1.82945793161486e-05
ccuenta_debitos_automaticos_lag1	2.24092266637633e-06	1.67468149363618e-05	2.74418689742229e-05
vm_cadelantosefectivo_lag2	2.10867945749433e-06	0.00016092848453069	9.14728965807431e-06
cplazo_fijo_lag3	1.86933745091812e-06	0.000108942080704928	9.14728965807431e-06
cforex_buy_lag3	1.7318399972366e-06	1.70129079977157e-06	9.14728965807431e-06
Master_madelantodolares_rank_delta1	1.7025879014441e-06	1.10479169553504e-05	7.31783172645945e-05
Visa_Finiciomora_delta2	1.6934683902401e-06	0.000170229517387949	9.14728965807431e-06
cpagodeservicios_delta1	1.69265664104565e-06	1.9285304416877e-06	9.14728965807431e-06
ccajas_consultas_lag1	1.62050164123592e-06	1.88947879051805e-06	9.14728965807431e-06
vmr_madelantopesos_delta3	1.61718846093172e-06	9.7015270327907e-06	9.14728965807431e-06
ccheques_emitidos_rechazados_delta3	1.3713689477993e-06	1.16580742259098e-05	9.14728965807431e-06
cliente_edad_delta1	9.05106917178779e-07	7.43342563448568e-06	1.82945793161486e-05
mpagodeservicios_rank_delta1	8.3517833943972e-07	2.13984546781383e-05	9.14728965807431e-06
cinversion1_delta1	8.11383418598185e-07	1.94029219110935e-06	9.14728965807431e-06
cpagodeservicios_lag2	6.64013549644684e-07	1.64515818104295e-05	9.14728965807431e-06
cforex_delta1	6.02441908076173e-07	2.6454553230083e-05	9.14728965807431e-06
mcheques_emitidos_rechazados_rank_delta2	5.13959538298223e-07	7.44736793295742e-06	9.14728965807431e-06
cforex_delta2	2.27742592832151e-07	6.89833211304434e-06	9.14728965807431e-06
mtarjeta_master_descuentos_rank	1.89284031634079e-07	2.06366501327323e-05	9.14728965807431e-06
cseguro_accidentes_personales_delta1	1.5352652672394e-07	1.62642528238542e-06	9.14728965807431e-06
mcaja_ahorro_adicional_rank_delta2	5.78243490003848e-08	1.19778220093445e-06	9.14728965807431e-06
cliente_vip	2.83048487240821e-08	7.14750939994917e-06	1.82945793161486e-05
cprestamos_prendarios_lag1	1.95265360469719e-08	7.80352427780415e-06	9.14728965807431e-06
vm_status03_delta2	4.23692205841915e-12	6.4096248168502e-06	1.82945793161486e-05
